9/9/09 18:22;9/9/09 18:24;"Telefonie";"ausgehend";"13.36472222";52,52694444
9/9/09 18:23;9/9/09 18:23;"Telefonie, CFB";"eingehend";"13.36472222";52,52694444
;9/9/09 18:23;"SMS";"eingehend";"13.36472222";52,52694444
;9/9/09 18:24;"SMS";"eingehend";"13.36472222";52,52694444
9/9/09 18:25;;"SMS";"ausgehend";"13.36472222";52,52694444
9/9/09 18:25;;;"ausgehend";;
9/9/09 18:26;9/9/09 18:26;"Telefonie";"ausgehend";"13.36472222";52,52694444
9/9/09 18:27;9/9/09 18:40;"GPRS";"ausgehend";"13.36638889";52,52194444
;9/9/09 18:27;"SMS";"eingehend";"13.36472222";52,52694444
9/9/09 18:30;;;"ausgehend";;
9/9/09 18:30;;"SMS";"ausgehend";"13.37472222";52,53027778
9/9/09 18:31;9/9/09 18:31;"Telefonie, CFB";"eingehend";"13.37472222";52,53027778
;9/9/09 18:31;"SMS";"eingehend";"13.37472222";52,53027778
;9/9/09 18:32;"SMS";"eingehend";"13.37472222";52,53027778
9/9/09 18:33;;"SMS";"ausgehend";"13.37472222";52,53027778
9/9/09 18:33;;;"ausgehend";;
9/9/09 18:33;9/9/09 18:34;"Telefonie";"ausgehend";"13.37472222";52,53027778
9/9/09 18:34;9/9/09 18:35;"Telefonie";"ausgehend";"13.37472222";52,53027778
9/9/09 18:36;;"SMS";"eingehend";;
9/9/09 18:36;;;"eingehend";;
;9/9/09 18:37;"SMS";"eingehend";"13.37472222";52,53027778
;9/9/09 18:37;"SMS";"eingehend";"13.37472222";52,53027778
9/9/09 18:38;9/9/09 18:38;"Telefonie, CFNRy";"eingehend";"13.37472222";52,53027778
;9/9/09 18:38;"SMS";"eingehend";"13.37472222";52,53027778
9/9/09 18:40;9/9/09 18:41;"GPRS";"ausgehend";"13.37416667";52,52972222
9/9/09 18:41;9/9/09 18:48;"GPRS";"ausgehend";"13.38361111";52,53
9/9/09 18:48;9/9/09 18:55;"GPRS";"ausgehend";"13.38361111";52,53
9/9/09 18:55;9/9/09 18:57;"GPRS";"ausgehend";"13.39611111";52,52944444
9/9/09 18:57;9/9/09 19:07;"GPRS";"ausgehend";"13.39611111";52,52944444
9/9/09 19:07;9/9/09 19:27;"GPRS";"ausgehend";"13.39611111";52,52944444
9/9/09 19:27;9/9/09 19:34;"GPRS";"ausgehend";"13.39611111";52,52944444
9/9/09 19:34;9/9/09 19:42;"GPRS";"ausgehend";"13.3725";52,5575
9/9/09 19:42;9/9/09 19:43;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 19:43;9/9/09 20:12;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 19:49;9/9/09 19:49;"Telefonie";"ausgehend";"13.405";52,52055556
;9/9/09 19:50;"SMS";"eingehend";"13.405";52,52055556
9/9/09 19:53;9/9/09 19:53;"Telefonie, CFNRy";"eingehend";"13.405";52,52055556
;9/9/09 19:54;"SMS";"eingehend";"13.405";52,52055556
9/9/09 20:12;9/9/09 20:42;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 20:42;9/9/09 21:12;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 20:56;;;"ausgehend";;
9/9/09 20:56;;"SMS";"ausgehend";"13.405";52,52055556
9/9/09 20:56;;"SMS";"ausgehend";"13.405";52,52055556
9/9/09 20:56;;;"ausgehend";;
9/9/09 21:12;9/9/09 21:42;"GPRS";"ausgehend";"13.405";52,52055556
;9/9/09 21:24;"SMS";"eingehend";"13.405";52,52055556
;9/9/09 21:24;"SMS";"eingehend";"13.405";52,52055556
9/9/09 21:31;9/9/09 21:32;"Telefonie";"ausgehend";"13.405";52,52055556
9/9/09 21:39;9/9/09 21:46;"Telefonie, CLIP";"eingehend";"13.405";52,52055556
9/9/09 21:42;9/9/09 22:12;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 22:07;;;"ausgehend";;
9/9/09 22:07;;"SMS";"ausgehend";"13.405";52,52055556
9/9/09 22:09;9/9/09 22:09;"Telefonie, CFNRy";"eingehend";"13.405";52,52055556
;9/9/09 22:09;"SMS";"eingehend";"13.405";52,52055556
9/9/09 22:12;9/9/09 22:33;"GPRS";"ausgehend";"13.405";52,52055556
9/9/09 22:33;9/9/09 22:33;"Telefonie";"ausgehend";"13.405";52,52055556
;9/10/09 0:07;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 8:19;;;"ausgehend";;
9/10/09 8:19;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:20;9/10/09 8:41;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:23;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:23;;;"ausgehend";;
9/10/09 8:26;9/10/09 8:26;"Telefonie, CFNRy";"eingehend";"13.40444444";52,53166667
;9/10/09 8:27;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 8:41;9/10/09 8:41;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:41;9/10/09 8:47;"GPRS";"ausgehend";"13.40444444";52,53166667
;9/10/09 8:43;"SMS";"eingehend";"13.40444444";52,53166667
;9/10/09 8:43;"SMS";"eingehend";"13.40333333";52,52638889
;9/10/09 8:43;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 8:47;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:47;;;"ausgehend";;
9/10/09 8:47;9/10/09 8:48;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:48;9/10/09 8:48;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:48;9/10/09 8:49;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;9/10/09 8:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;;;"ausgehend";;
9/10/09 8:49;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;;;"ausgehend";;
9/10/09 8:49;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;;;"ausgehend";;
9/10/09 8:49;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 8:49;;;"ausgehend";;
9/10/09 8:50;9/10/09 8:51;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 8:50;9/10/09 8:50;"Telefonie, CFNRy";"eingehend";"13.39611111";52,52944444
9/10/09 8:51;9/10/09 8:58;"GPRS";"ausgehend";"13.40444444";52,53166667
;9/10/09 8:57;"SMS";"eingehend";"13.39888889";52,52361111
;9/10/09 8:57;"SMS";"eingehend";"13.40333333";52,52638889
;9/10/09 8:57;"SMS";"eingehend";"13.39611111";52,52944444
;9/10/09 8:57;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 8:58;9/10/09 9:00;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:00;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:00;;;"ausgehend";;
9/10/09 9:00;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:00;;;"ausgehend";;
9/10/09 9:00;9/10/09 9:03;"GPRS";"ausgehend";"13.40333333";52,52638889
9/10/09 9:01;9/10/09 9:01;"Telefonie";"ausgehend";"13.40333333";52,52638889
;9/10/09 9:01;"SMS";"eingehend";"13.40333333";52,52638889
9/10/09 9:02;9/10/09 9:03;"Telefonie";"eingehend";;
9/10/09 9:02;9/10/09 9:03;"Telefonie, CLIP";"eingehend";"13.40333333";52,52638889
9/10/09 9:03;9/10/09 9:07;"GPRS";"ausgehend";"13.40333333";52,52638889
9/10/09 9:05;9/10/09 9:05;"Telefonie, CFNRy";"eingehend";"13.40333333";52,52638889
9/10/09 9:07;;;"ausgehend";;
9/10/09 9:07;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:07;9/10/09 9:09;"Telefonie";"ausgehend";"13.40444444";52,53166667
9/10/09 9:07;9/10/09 9:28;"GPRS";"ausgehend";"13.40333333";52,52638889
;9/10/09 9:09;"SMS";"eingehend";"13.40444444";52,53166667
;9/10/09 9:09;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 9:21;9/10/09 9:22;"Telefonie";"ausgehend";"13.40444444";52,53166667
9/10/09 9:23;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:23;;;"ausgehend";;
;9/10/09 9:23;"SMS";"ausgehend";;
9/10/09 9:26;9/10/09 9:26;"Telefonie, CFNRy";"eingehend";"13.40444444";52,53166667
9/10/09 9:28;9/10/09 9:31;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:28;9/10/09 9:31;"Telefonie";"ausgehend";"13.39611111";52,52944444
;9/10/09 9:29;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 9:31;9/10/09 9:38;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:33;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:33;;;"ausgehend";;
9/10/09 9:38;9/10/09 9:48;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:42;;;"ausgehend";;
9/10/09 9:42;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:42;;;"ausgehend";;
9/10/09 9:42;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 9:48;9/10/09 9:52;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:48;;"SMS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:48;;;"ausgehend";;
9/10/09 9:48;;;"ausgehend";;
9/10/09 9:48;;"SMS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:48;;;"ausgehend";;
9/10/09 9:48;;"SMS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:48;;;"ausgehend";;
9/10/09 9:48;;"SMS";"ausgehend";"13.39611111";52,52944444
9/10/09 9:48;9/10/09 9:52;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/10/09 9:52;9/10/09 10:02;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:00;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:00;;;"ausgehend";;
9/10/09 10:00;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:00;;;"ausgehend";;
9/10/09 10:00;9/10/09 10:01;"Telefonie, CFB";"eingehend";;
;9/10/09 10:01;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 10:02;9/10/09 10:22;"GPRS";"ausgehend";"13.40444444";52,53166667
;9/10/09 10:02;"SMS";"eingehend";"13.40444444";52,53166667
;9/10/09 10:03;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 10:03;;"SMS";"eingehend";;
9/10/09 10:03;;;"eingehend";;
;9/10/09 10:03;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 10:06;9/10/09 10:06;"Telefonie";"eingehend";;
9/10/09 10:06;9/10/09 10:06;"Telefonie, CFNRy";"eingehend";"13.40444444";52,53166667
9/10/09 10:08;;;"eingehend";;
;9/10/09 10:08;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 10:14;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:14;;;"ausgehend";;
9/10/09 10:14;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:14;;;"ausgehend";;
;9/10/09 10:15;"SMS";"ausgehend";;
;9/10/09 10:18;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 10:22;9/10/09 10:27;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:27;9/10/09 10:27;"Telefonie";"ausgehend";"13.40444444";52,53166667
9/10/09 10:27;9/10/09 10:27;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 10:27;9/10/09 10:27;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 10:27;9/10/09 10:28;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 10:28;;"SMS";"eingehend";;
9/10/09 10:28;;;"eingehend";;
;9/10/09 10:28;"SMS";"eingehend";"13.39611111";52,52944444
9/10/09 10:28;9/10/09 10:28;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 10:28;9/10/09 10:28;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 10:28;9/10/09 10:29;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 10:29;9/10/09 10:30;"GPRS";"ausgehend";"13.39611111";52,52944444
;9/10/09 10:29;"SMS";"eingehend";"13.39611111";52,52944444
9/10/09 10:30;9/10/09 10:30;"GPRS";"ausgehend";"13.39861111";52,53527778
9/10/09 10:30;9/10/09 10:37;"GPRS";"ausgehend";"13.39861111";52,53527778
9/10/09 10:30;;"SMS";"ausgehend";"13.39861111";52,53527778
9/10/09 10:30;;;"ausgehend";;
9/10/09 10:31;9/10/09 10:32;"Telefonie";"ausgehend";"13.39861111";52,53527778
9/10/09 10:35;9/10/09 10:36;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/10/09 10:38;;"SMS";"ausgehend";"13.38777778";52,51833333
9/10/09 10:38;;;"ausgehend";;
9/10/09 10:39;;"SMS";"ausgehend";"13.39277778";52,52388889
9/10/09 10:39;;;"ausgehend";;
;9/10/09 10:40;"SMS";"eingehend";"13.38777778";52,51833333
9/10/09 10:40;;"SMS";"ausgehend";"13.38777778";52,51833333
9/10/09 10:40;;;"ausgehend";;
9/10/09 10:43;9/10/09 10:44;"GPRS";"ausgehend";"13.38083333";52,5225
9/10/09 10:44;9/10/09 10:45;"GPRS";"ausgehend";"13.38083333";52,5225
;9/10/09 10:44;"SMS";"eingehend";"13.38083333";52,5225
9/10/09 10:45;9/10/09 10:45;"GPRS";"ausgehend";"13.38083333";52,5225
9/10/09 10:45;9/10/09 10:46;"GPRS";"ausgehend";"13.38083333";52,5225
9/10/09 10:46;9/10/09 10:54;"GPRS";"ausgehend";"13.38083333";52,5225
9/10/09 10:47;;;"eingehend";;
;9/10/09 10:47;"SMS";"eingehend";"13.38083333";52,5225
9/10/09 10:48;;"SMS";"ausgehend";"13.38083333";52,5225
9/10/09 10:48;;;"ausgehend";;
9/10/09 10:48;;"SMS";"ausgehend";"13.38083333";52,5225
9/10/09 10:48;;;"ausgehend";;
9/10/09 10:49;;"SMS";"ausgehend";"13.38083333";52,5225
9/10/09 10:49;;;"ausgehend";;
;9/10/09 10:49;"SMS";"eingehend";"13.38083333";52,5225
;9/10/09 10:49;"SMS";"eingehend";"13.38083333";52,5225
;9/10/09 10:50;"SMS";"eingehend";"13.38083333";52,5225
;9/10/09 10:50;"SMS";"eingehend";"13.38083333";52,5225
9/10/09 10:50;;"SMS";"ausgehend";"13.38083333";52,5225
9/10/09 10:50;;;"ausgehend";;
9/10/09 10:51;;"SMS";"ausgehend";"13.38083333";52,5225
9/10/09 10:51;;;"ausgehend";;
9/10/09 10:52;;"SMS";"ausgehend";"13.38777778";52,51833333
9/10/09 10:52;;;"ausgehend";;
;9/10/09 10:54;"SMS";"eingehend";"13.38083333";52,5225
9/10/09 10:54;9/10/09 11:01;"GPRS";"ausgehend";"13.38083333";52,5225
;9/10/09 10:55;"SMS";"eingehend";"13.38083333";52,5225
9/10/09 11:01;9/10/09 11:03;"GPRS";"ausgehend";"13.38083333";52,5225
9/10/09 11:01;9/10/09 11:01;"Telefonie";"ausgehend";"13.38083333";52,5225
9/10/09 11:03;9/10/09 11:12;"GPRS";"ausgehend";"13.39083333";52,51944444
9/10/09 11:12;9/10/09 11:12;"GPRS";"ausgehend";"13.39083333";52,51944444
9/10/09 11:14;9/10/09 11:15;"Telefonie";"ausgehend";"13.38805556";52,52694444
9/10/09 11:15;;;"eingehend";;
;9/10/09 11:15;"SMS";"eingehend";"13.39611111";52,52944444
;9/10/09 11:31;"SMS";"eingehend";"13.42194444";52,52833333
9/10/09 11:37;9/10/09 11:37;"Telefonie, CFNRy";"eingehend";"13.42194444";52,52833333
9/10/09 11:37;9/10/09 11:37;"Telefonie, CFB";"eingehend";"13.42194444";52,52833333
9/10/09 11:37;9/10/09 11:38;"Telefonie";"ausgehend";"13.42194444";52,52833333
;9/10/09 11:37;"SMS";"eingehend";"13.42194444";52,52833333
9/10/09 11:52;9/10/09 12:14;"GPRS";"ausgehend";"13.42194444";52,52833333
9/10/09 12:12;9/10/09 12:12;"Telefonie";"eingehend";"13.42194444";52,52833333
9/10/09 12:15;9/10/09 12:15;"Telefonie";"ausgehend";"13.42138889";52,52388889
9/10/09 12:15;9/10/09 12:45;"GPRS";"ausgehend";"13.41305556";52,52555556
9/10/09 12:15;9/10/09 12:16;"Telefonie";"ausgehend";"13.41305556";52,52555556
9/10/09 12:19;9/10/09 12:23;"Telefonie, CLIP";"eingehend";"13.39611111";52,52944444
9/10/09 12:25;;;"ausgehend";;
9/10/09 12:25;;"SMS";"ausgehend";"13.37472222";52,53027778
9/10/09 12:45;9/10/09 12:58;"GPRS";"ausgehend";"13.41305556";52,52555556
9/10/09 12:58;9/10/09 12:58;"Telefonie";"ausgehend";"13.38361111";52,53
;9/10/09 13:07;"SMS";"eingehend";"13.38361111";52,53
9/10/09 13:08;9/10/09 13:08;"Telefonie";"ausgehend";"13.38361111";52,53
;9/10/09 13:11;"SMS";"eingehend";"13.38361111";52,53
9/10/09 13:14;;"SMS";"ausgehend";"13.37472222";52,53027778
9/10/09 13:14;;;"ausgehend";;
9/10/09 13:14;;;"ausgehend";;
9/10/09 13:14;;"SMS";"ausgehend";"13.37472222";52,53027778
;9/10/09 13:17;"SMS";"eingehend";"13.38361111";52,53
;9/10/09 13:17;"SMS";"eingehend";"13.38361111";52,53
9/10/09 13:36;9/10/09 13:36;"Telefonie, CLIP";"eingehend";"13.38361111";52,53
9/10/09 14:03;9/10/09 14:04;"Telefonie, CLIP";"eingehend";"13.37472222";52,53027778
9/10/09 14:04;9/10/09 14:09;"Telefonie";"ausgehend";"13.38361111";52,53
9/10/09 14:36;9/10/09 14:41;"Telefonie";"ausgehend";"13.38361111";52,53
9/10/09 15:04;9/10/09 15:04;"Telefonie";"ausgehend";"13.37472222";52,53027778
9/10/09 15:30;9/10/09 15:49;"GPRS";"ausgehend";"13.37472222";52,53027778
9/10/09 15:32;9/10/09 15:34;"Telefonie, CLIP";"eingehend";"13.37472222";52,53027778
9/10/09 15:49;9/10/09 15:49;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:50;9/10/09 15:50;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:50;9/10/09 15:51;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:51;9/10/09 15:51;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:51;9/10/09 15:51;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:51;9/10/09 15:53;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 15:53;9/10/09 16:01;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 16:01;9/10/09 16:01;"Telefonie";"ausgehend";"13.38361111";52,53
9/10/09 16:01;9/10/09 16:01;"Telefonie, CLIP";"ausgehend";;
9/10/09 17:06;9/10/09 17:06;"Telefonie, CLIR";"eingehend";;
9/10/09 17:06;9/10/09 17:06;"Telefonie, CFNRy";"eingehend";"13.37472222";52,53027778
9/10/09 17:07;9/10/09 17:07;"Telefonie";"ausgehend";"13.37472222";52,53027778
9/10/09 17:25;9/10/09 17:27;"Telefonie, CLIR";"eingehend";;
9/10/09 17:25;9/10/09 17:27;"Telefonie";"eingehend";"13.38361111";52,53
;9/10/09 17:27;"SMS";"ausgehend";;
9/10/09 17:58;9/10/09 17:59;"Telefonie";"eingehend";"13.37472222";52,53027778
9/10/09 18:30;9/10/09 18:35;"Telefonie, CLIP";"eingehend";"13.38361111";52,53
9/10/09 18:37;9/10/09 18:37;"Telefonie";"ausgehend";"13.38361111";52,53
9/10/09 18:50;9/10/09 18:50;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 18:50;9/10/09 18:52;"GPRS";"ausgehend";"13.38361111";52,53
9/10/09 19:03;9/10/09 19:09;"Telefonie";"ausgehend";"13.38361111";52,53
9/10/09 19:13;9/10/09 19:15;"Telefonie";"ausgehend";"13.38805556";52,52694444
9/10/09 19:18;9/10/09 19:33;"GPRS";"ausgehend";"13.38805556";52,52694444
9/10/09 19:19;9/10/09 19:19;"Telefonie";"ausgehend";"13.38805556";52,52694444
9/10/09 19:19;9/10/09 19:24;"Telefonie, CLIP";"ausgehend";;
9/10/09 19:19;9/10/09 19:24;"Telefonie";"ausgehend";"13.38805556";52,52694444
9/10/09 19:19;9/10/09 19:24;;"ausgehend";;
9/10/09 19:24;9/10/09 19:24;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/10/09 19:24;9/10/09 19:25;"Telefonie";"ausgehend";"13.38805556";52,52694444
9/10/09 19:27;9/10/09 19:28;"Telefonie, CLIP";"eingehend";"13.39611111";52,52944444
9/10/09 19:29;9/10/09 19:31;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/10/09 19:33;9/10/09 19:33;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 19:33;9/10/09 19:35;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 19:35;9/10/09 20:03;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 19:36;;"SMS";"ausgehend";"13.40444444";52,53166667
9/10/09 19:36;;;"ausgehend";;
;9/10/09 19:38;"SMS";"eingehend";"13.40444444";52,53166667
9/10/09 19:46;;;"ausgehend";;
9/10/09 19:46;;"SMS";"ausgehend";"13.39611111";52,52944444
;9/10/09 20:02;"SMS";"eingehend";"13.39611111";52,52944444
9/10/09 20:03;9/10/09 20:33;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 20:33;9/10/09 20:42;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 20:42;9/10/09 20:45;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 20:45;9/10/09 20:45;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 20:45;9/10/09 20:51;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 20:51;9/10/09 20:52;"GPRS";"ausgehend";"13.39611111";52,52944444
9/10/09 20:52;9/10/09 20:54;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 20:54;9/10/09 20:59;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 20:59;9/10/09 21:00;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 21:00;9/10/09 21:18;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 21:18;9/10/09 21:30;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 21:30;9/10/09 22:00;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 22:00;9/10/09 22:30;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 22:30;9/10/09 22:49;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 22:49;9/10/09 22:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 22:50;9/10/09 22:58;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 22:58;9/10/09 23:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 23:20;9/10/09 23:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/10/09 23:50;9/11/09 0:00;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 0:00;9/11/09 0:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 0:20;9/11/09 0:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 0:50;9/11/09 1:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 1:20;9/11/09 1:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 1:50;9/11/09 2:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 2:20;9/11/09 2:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 2:50;9/11/09 3:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 3:20;9/11/09 3:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 3:50;9/11/09 4:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 4:20;9/11/09 4:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 4:50;9/11/09 5:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 5:20;9/11/09 5:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 5:50;9/11/09 6:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 6:20;9/11/09 6:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 6:50;9/11/09 7:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 7:20;9/11/09 7:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 7:50;9/11/09 8:20;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 8:20;9/11/09 8:50;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 8:50;9/11/09 9:09;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 9:09;9/11/09 9:11;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 9:11;9/11/09 9:18;"GPRS";"ausgehend";"13.40333333";52,52638889
9/11/09 9:18;9/11/09 9:41;"GPRS";"ausgehend";"13.40333333";52,52638889
9/11/09 9:41;9/11/09 10:11;"GPRS";"ausgehend";"13.40333333";52,52638889
9/11/09 10:11;9/11/09 10:22;"GPRS";"ausgehend";"13.40333333";52,52638889
9/11/09 10:22;9/11/09 10:25;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:25;9/11/09 10:29;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:29;9/11/09 10:32;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:32;9/11/09 10:32;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:32;9/11/09 10:32;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:32;9/11/09 10:37;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:37;9/11/09 10:37;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:37;9/11/09 10:38;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:38;9/11/09 10:41;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:41;9/11/09 10:41;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:41;9/11/09 10:41;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:41;9/11/09 10:42;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 10:42;9/11/09 10:42;"Telefonie, CFNRc";"eingehend";;
9/11/09 10:42;9/11/09 10:42;"Telefonie";"ausgehend";"13.40444444";52,53166667
;9/11/09 10:42;"SMS";"eingehend";"13.39611111";52,52944444
9/11/09 10:42;9/11/09 11:12;"GPRS";"ausgehend";"13.39611111";52,52944444
9/11/09 10:42;9/11/09 10:43;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/11/09 10:43;9/11/09 10:44;"Telefonie";"ausgehend";"13.39611111";52,52944444
9/11/09 10:45;9/11/09 10:45;"Telefonie";"ausgehend";"13.40444444";52,53166667
9/11/09 10:58;9/11/09 10:58;"Telefonie, CLIP";"eingehend";"13.40444444";52,53166667
9/11/09 11:01;9/11/09 11:01;"Telefonie, CLIP";"eingehend";"13.40444444";52,53166667
9/11/09 11:12;9/11/09 11:16;"GPRS";"ausgehend";"13.40444444";52,53166667
9/11/09 11:16;9/11/09 11:17;"Telefonie, CFNRy";"eingehend";"13.40444444";52,53166667
;9/11/09 11:17;"SMS";"eingehend";"13.40444444";52,53166667
9/11/09 11:18;9/11/09 11:19;"Telefonie";"ausgehend";"13.40444444";52,53166667
